"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Control_1_S1_R1_001.sorted.bam","Control_2_S2_R1_001.sorted.bam","Control_3_S3_R1_001.sorted.bam","Taf_1_S4_R1_001.sorted.bam","Taf_2_S5_R1_001.sorted.bam","Taf_3_S6_R1_001.sorted.bam"
"9450","9450",134.053573836359,-0.229556744783188,0.324607518558423,-0.707182463926425,0.479453094711446,0.999864611411096,2.11723171934663,1.38125199399755,0,0,0,0
"9451","9451",1660.99521851666,0.0600136042773908,0.28312140924641,0.211971268570365,0.83212944934369,0.999864611411096,0,0,0,0.658316178566482,0.772900585766234,0.945351774338753
"9452","9452",1553.48624141714,0.17933003214279,0.272471232337079,0.65816134277595,0.510434461991237,0.999864611411096,0,1.38125199399755,0,0.658316178566482,0,2.83605532301626
"9453","9453",99.5799497970477,0.010668289457166,0.349968689366635,0.030483554047287,0.975681409255442,0.999864611411096,0,0,0,0,0,0
"9454","9454",0.128816764294372,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999864611411096,0,0,0,0.658316178566482,0.772900585766234,0
"9455","9455",1.49109978453217,0.973880118989107,1.74098817332808,0.559383535114679,0.575899995765795,0.999864611411096,0,0,0,0,0,0
"9456","9456",1.11935048375198,-0.580943905516454,2.09325203058103,-0.277531752999279,0.781371827641928,0.999864611411096,6.35169515803989,1.38125199399755,1.3546144169376,1.97494853569944,0.772900585766234,1.89070354867751
"9457","9457",1.14633523938606,0.0181838035585676,2.22143012656263,0.00818562931200753,0.99346888568728,0.999864611411096,0,0,0,0,0,0
"9458","9458",0.584794499450231,1.67477956836322,3.13621324196986,0.534013295381435,0.593332335537705,0.999864611411096,2.11723171934663,0,1.3546144169376,3.29158089283241,0.772900585766234,0.945351774338753
"9459","9459",6.51238759330698,1.14978458286354,0.926375049361251,1.24116531814661,0.214544683969572,0.999864611411096,86.8065004932119,243.10035094357,208.61062020839,87.5560517493421,208.683158156883,184.343595996057
"9460","9460",0.157558629056459,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999864611411096,4.23446343869326,0,1.3546144169376,5.26652942853185,0.772900585766234,0.945351774338753
"9461","9461",0.230208665666259,1.64238190602401,4.0804728567969,0.40249793679874,0.687317606470855,0.999864611411096,287.943513831142,193.375279159658,224.865993211641,325.866508390408,180.085836483532,272.261311009561
"9462","9462",0.434069505200964,-0.20001769805241,3.88688133012779,-0.0514596873596431,0.958959224093377,0.999864611411096,83.6306529141919,26.2437878859535,21.6738306710015,111.913750356302,34.7805263594805,17.0163319380976
"9463","9463",1.65353681454342,1.84129497130791,2.02859412280131,0.907670465280282,0.364052352667412,0.999864611411096,1017.32984114606,412.994346205269,514.753478436287,922.959282350207,492.337673133091,413.118725386035
"9464","9464",4.93448918420907,1.30452283253118,1.21033957630541,1.07781556355719,0.28111607258462,0.999864611411096,181.023312004137,158.843979309719,185.582175120451,196.836537391378,172.35683062587,178.671485350024
"9465","9465",2.39283704599725,1.93396753933191,1.60785765991626,1.20282260522528,0.229044975173801,0.999864611411096,37.051555088566,31.7687958619438,20.319216254064,48.0570810353532,25.5057193302857,26.4698496814851
"9466","9466",1164.09086268053,-0.112546114798941,0.288719386770775,-0.389811422286983,0.696675996857307,0.999864611411096,177.847464425117,145.031459369743,262.795196885894,197.494853569944,171.583930040104,284.550884075965
"9467","9467",2.39781660769377,-0.972050144152556,1.50911211860134,-0.644120560805954,0.519497258511748,0.999864611411096,1214.23239104529,1348.10194614161,2258.14223303497,861.077561564958,1452.28020065475,1941.7525444918
"9468","9468",576.758885163403,0.226922616216299,0.304482930412012,0.745272045001794,0.456107277164395,0.999864611411096,222.309330531396,135.36269541176,166.617573283324,198.811485927077,169.265228282805,226.884425841301
"9469","9469",76.1966037477736,-0.105608886856156,0.500741742627042,-0.210904899404032,0.832961480947182,0.999864611411096,94.2168115109251,73.2063556818704,105.659924521133,94.7975297135734,92.7480702919481,130.458544858748
"9470","9470",7.29147627081868,0.142295659631357,0.894927321101479,0.159002475705199,0.873666923316666,0.999864611411096,151.382067933284,85.6376236278484,101.59608127032,165.895676998753,144.532409538286,150.310932119862
"9471","9471",76.5197250973504,0.615611183648956,0.692747458423336,0.888651666871591,0.374190314381074,0.999864611411096,242.423031865189,240.337846955574,215.383692293078,211.977809498407,221.049567529143,227.829777615639
"9472","9472",0.230208665666259,1.64238190602401,4.0804728567969,0.40249793679874,0.687317606470855,0.999864611411096,178.90608028479,185.087767195672,186.936789537388,168.528941713019,122.891193136831,181.507540673041
"9473","9473",64.4405274477174,0.142417551734353,0.345435223843844,0.412284393437345,0.680130986264457,0.999864611411096,263.595349058656,288.681666745489,335.944375400524,276.492794997922,246.555286859429,358.288322474387
"9474","9474",6.85138171632173,-0.0154156208475616,1.00958807537342,-0.0152692184303582,0.987817399754305,0.999864611411096,807.72390093074,642.282177208863,903.527816097377,610.259097531129,699.475030118442,948.187829661769
"9475","9475",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999864611411096,264.653964918329,244.481602937567,325.107460065023,310.725236283379,299.112526691532,361.124377797404
"9476","9476",0.128816764294372,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999864611411096,127.033903160798,60.7750877358924,85.3407082670686,97.4307944278393,66.4694503758961,95.4805292082141
"9477","9477",0.157558629056459,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999864611411096,182.08192786381,198.900287135648,223.511378794703,208.027912427008,202.499953470753,182.452892447379
"9478","9478",0.219438726188827,-0.977053045728789,4.05587347664683,-0.240898304977837,0.809633935892045,0.999864611411096,5.29307929836658,8.28751196398533,10.8369153355008,9.87474267849722,20.0954152299221,9.45351774338753
"9479","9479",0.225769069489599,1.64238190602401,4.0804728567969,0.40249793679874,0.687317606470855,0.999864611411096,103.744354247985,27.6250398799511,41.9930469250655,92.8225811778739,30.9160234306493,35.9233674248726
"9480","9480",0.128816764294372,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999864611411096,349.343233692194,215.475311063618,342.717447485212,319.94166278331,232.643076315636,317.638196177821
"9481","9481",1.0401500501972,-1.94717274898402,2.55385044687935,-0.762445879069915,0.445793932808854,0.999864611411096,160.909610670344,164.368987285709,251.958281550393,163.262412284487,215.639263428779,274.152014558238
"9482","9482",0.367352891683158,-1.67845413807971,4.00055772910751,-0.419555035006122,0.674810542267738,0.999864611411096,75.1617260368054,63.5375917238875,88.0499371009438,84.9227870350761,72.652655062026,60.5025135576802
"9483","9483",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999864611411096,0,0,0,0,0,0
"9484","9484",0.128816764294372,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999864611411096,1.05861585967332,0,1.3546144169376,1.31663235713296,0.772900585766234,0
"9485","9485",0.901688822340705,-1.70296339020987,2.43938293830957,-0.698112364182552,0.485106926335524,0.999864611411096,35.9929392288927,2.76250398799511,1.3546144169376,35.54907364259,2.3187017572987,6.61746242037127
"9486","9486",2.20870532660913,-0.0644693112926091,1.78156741449099,-0.0361868491577842,0.971133371974436,0.999864611411096,0,0,0,0,0,0
"9487","9487",9.74541978063184,-0.390578885440588,0.763575064389631,-0.511513410607247,0.608991600384343,0.999864611411096,0,0,0,0,0,0.945351774338753
"9488","9488",16.9899890486812,0.185147369231507,0.716821051675558,0.258289525396511,0.796183469597115,0.999864611411096,28.5826282111795,6.90625996998777,2.70922883387519,15.1412721070291,6.18320468612987,3.78140709735501
"9489","9489",13.4241490667796,0.44877159598797,0.783713638890933,0.572621903866629,0.566900725593515,0.999864611411096,0,0,0,0.658316178566482,0,0
"9490","9490",1047.34399487815,-0.360943039170617,0.212957412227182,-1.69490714315013,0.0900930372457535,0.999864611411096,141.854525196224,212.712807075623,253.312895967331,110.597117999169,224.914070457974,207.977390354526
"9491","9491",210.239325186277,-0.291269354310224,0.375359492386542,-0.775974393129981,0.437764105456233,0.999864611411096,3.17584757901995,0,1.3546144169376,0,0.772900585766234,0
"9492","9492",347.337482135235,0.00788668063498604,0.267005765604625,0.0295374918857162,0.976435917776015,0.999864611411096,1.05861585967332,4.14375598199266,4.06384325081279,0.658316178566482,2.3187017572987,0.945351774338753
"9493","9493",1669.63748198507,0.129845240521737,0.226278707545538,0.573828805768682,0.566083653856419,0.999864611411096,3.17584757901995,0,1.3546144169376,3.94989707139889,3.86450292883117,2.83605532301626
"9494","9494",25.3268436053383,0.340853839576716,0.587077203682371,0.580594575021397,0.561513729403984,0.999864611411096,1.05861585967332,0,1.3546144169376,0,0,0
"9495","9495",0.464305196878385,-0.110382516668645,3.3760405873068,-0.0326958500095229,0.973917133336153,0.999864611411096,1.05861585967332,6.90625996998777,0,0.658316178566482,0,0
"9496","9496",2.84015039039924,-1.13860866007778,1.44720041239545,-0.786766401063364,0.431418625365847,0.999864611411096,369.456935025987,435.09437810923,402.320481830466,370.632008532929,377.948386439688,538.850511373089
"9497","9497",63.873737455231,0.185271087424727,0.707362095576687,0.261918313948788,0.793384419883139,0.999864611411096,1.05861585967332,0,1.3546144169376,0.658316178566482,2.3187017572987,0.945351774338753
"9498","9498",294.08573348312,-0.00342418114021736,0.512973065593781,-0.00667516750855871,0.994674026456509,0.999864611411096,449.911740361159,1088.42657127007,875.080913341688,528.627891388885,1068.14860952894,1130.64072210915
"9499","9499",548.187899813781,0.137769957584137,0.252965870393929,0.54461875576178,0.586015752396739,0.999864611411096,48.6963295449725,38.6750558319315,58.2484199283167,49.3737133924861,28.5973216733506,28.3605532301626
"9500","9500",958.154572738132,0.0431951548694599,0.297484963278228,0.145201136869096,0.884552068355826,0.999864611411096,41.2860185272593,26.2437878859535,37.9292036742527,32.2574927497576,40.1908304598442,35.9233674248726
"9501","9501",2.72023281559659,-0.126064380094184,1.56599316854418,-0.0805012324615567,0.935838616055391,0.999864611411096,156.675147231651,156.081475321724,123.269911941321,165.895676998753,148.396912467117,165.436560509282
"9502","9502",0.267277992150872,-1.20232761730399,4.03654596947571,-0.297860504103254,0.765809633555291,0.999864611411096,754.793107947074,1073.2327993361,1221.86220407771,604.33425192403,1000.90625856727,1081.48242984353
"9503","9503",3.06765985065295,-0.168081494457414,1.36956200273649,-0.122726458620767,0.902323711294667,0.999864611411096,272.064275936042,169.893995261699,299.369786143209,213.29444185554,159.217520667844,228.775129389978
"9504","9504",0.359025429960631,0.680609233810382,4.0804728567969,0.166796657567929,0.867530048719929,0.999864611411096,1962.67380383433,1805.2963561548,2250.01454653335,1628.01590959491,2389.80861118919,2283.02453502809
"9505","9505",1.67458944959578,-0.372979516006731,1.94124796074103,-0.192133886834505,0.847637331520855,0.999864611411096,213.84040365401,190.612775171662,193.709861622076,157.337566677389,156.898818910545,175.835430027008
"9506","9506",1.83491567883871,0.204045482357296,1.68200631548698,0.121310770642511,0.903444889286036,0.999864611411096,931.581956512518,729.301052830709,907.59165934819,930.200760314439,731.936854720623,752.500012373647
"9507","9507",2.18139410454436,0.454830253324569,1.46041397788932,0.311439263257338,0.755466709219214,0.999864611411096,473.201289273972,863.282496248471,861.534769172311,293.609015640651,862.557053715117,734.538328661211
"9508","9508",0.176435976612219,1.64238190602401,4.0804728567969,0.40249793679874,0.687317606470855,0.999864611411096,6.35169515803989,8.28751196398533,5.41845766775039,3.29158089283241,7.72900585766234,5.67211064603252
"9509","9509",3.76142389933124,1.30117242496472,1.29606074170549,1.00394401519523,0.315405599341084,0.999864611411096,422.387728009653,480.675693911149,536.427309107288,337.716199604605,510.114386605714,594.626266059076
"9510","9510",555.843660122242,0.373246317564585,0.377647598859068,0.988345533487357,0.32298345258739,0.999864611411096,0,0,0,0,0,0.945351774338753
"9511","9511",515.613566636596,0.0512594294062767,0.221678901913001,0.231232782930302,0.817133962937506,0.999864611411096,0,0,0,0,0,0
"9512","9512",318.9280794111,-0.205859485289385,0.275611322180152,-0.746919552001662,0.455112123022046,0.999864611411096,15.8792378950997,4.14375598199266,10.8369153355008,3.94989707139889,2.3187017572987,0
"9513","9513",4.94258932272733,0.395324407784053,1.10374197183838,0.35816741400674,0.720218031635316,0.999864611411096,2.11723171934663,0,5.41845766775039,2.63326471426593,3.09160234306494,0.945351774338753
"9514","9514",0.230208665666259,1.64238190602401,4.0804728567969,0.40249793679874,0.687317606470855,0.999864611411096,1.05861585967332,1.38125199399755,2.70922883387519,3.94989707139889,2.3187017572987,1.89070354867751
"9515","9515",5.01785349310071,0.73499122717427,1.08181092996856,0.679408209709651,0.496879249508489,0.999864611411096,0,4.14375598199266,0,0.658316178566482,0.772900585766234,0
"9516","9516",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999864611411096,0,0,2.70922883387519,0,0.772900585766234,0
"9517","9517",0.406644642278478,2.50032052520815,3.93666042184749,0.635137466094863,0.525338763509742,0.999864611411096,0,0,0,0.658316178566482,0,0
"9518","9518",63.6604752786979,-0.0464200848668084,0.408100512926603,-0.113746695719437,0.90943859487895,0.999864611411096,0,2.76250398799511,2.70922883387519,0.658316178566482,0.772900585766234,2.83605532301626
"9519","9519",3.00766192857436,0.351218365910067,1.74143963063664,0.201682768515879,0.840164734514234,0.999864611411096,275.240123515062,230.669082997592,322.398231231148,242.918669891032,325.391146607584,286.441587624642
"9520","9520",24.5804808172879,-0.227489983323114,0.709216866257685,-0.320762229645648,0.748390584464926,0.999864611411096,2.11723171934663,0,0,0,0.772900585766234,0
"9521","9521",0.583080618890698,3.02864528855777,3.415454175402,0.886747452321269,0.375214884343074,0.999864611411096,2923.8970044177,4272.21241743444,3890.45260544478,2655.64746433719,3716.10601636405,4331.60183002017
"9522","9522",269.438609458587,0.14900519608798,0.397665812462961,0.374699537697519,0.707883936115868,0.999864611411096,0,1.38125199399755,2.70922883387519,2.63326471426593,2.3187017572987,1.89070354867751
"9523","9523",45.7194538635618,-0.317596503715478,0.402360593476409,-0.789333023324758,0.429917390357611,0.999864611411096,200.078397478257,77.350111663863,232.993679713267,63.8566693209487,81.1545615054546,135.185303730442
"9524","9524",105.036355724263,-0.0328644284965995,0.338278344062301,-0.0971520319685222,0.92260566071494,0.999864611411096,12.7033903160798,5.52500797599022,6.77307208468798,2.63326471426593,3.86450292883117,0.945351774338753
"9525","9525",249.735589660642,-0.0944919015682406,0.321710563312321,-0.293717124471622,0.768974067762918,0.999864611411096,43.4032502466059,12.431267945978,33.8653604234399,28.9659118569252,23.187017572987,24.5791461328076
"9526","9526",719.665031929644,0.266152875685059,0.35454391494231,0.750690857938901,0.452838726193012,0.999864611411096,57.1652564223591,38.6750558319315,47.4115045928159,70.4398311066135,46.374035145974,61.4478653320189
"9527","9527",2025.49665191605,0.21360734353361,0.342544404332176,0.623590228980849,0.532896729184703,0.999864611411096,246.657495303883,154.700223327726,258.731353635081,129.02997099903,276.698409704312,208.922742128864
"9528","9528",212.41526155408,0.0828819946124073,0.256657208025392,0.3229287626483,0.746749192886312,0.999864611411096,1.05861585967332,1.38125199399755,1.3546144169376,1.31663235713296,6.9561052718961,2.83605532301626
"9529","9529",1.31506068663989,-0.980740808226194,2.35615808133479,-0.416245758718613,0.677230179006899,0.999864611411096,0,0,0,0,0,0
"9530","9530",16.7664112383989,0.994219333366366,0.648639344378765,1.5327767918836,0.125330860775606,0.999864611411096,2.11723171934663,31.7687958619438,10.8369153355008,7.89979414279778,13.9122105437922,13.2349248407425
"9531","9531",35.4492166731753,-0.17426420948432,0.478273553410013,-0.364360956699036,0.715588486594788,0.999864611411096,7.41031101771321,20.7187799099633,16.2553730032512,9.21642649993074,27.8244210875844,17.0163319380976
"9532","9532",69.2599521668918,-0.180232050625517,0.338661029147082,-0.532190110800264,0.594594331515815,0.999864611411096,41.2860185272593,125.693931453777,92.1137803517566,46.0821324996537,119.026690208,98.3165845312303
"9533","9533",22.6680997968895,0.290810977471685,0.576137728643042,0.504759475059241,0.613727782234781,0.999864611411096,114.330512844718,167.131491273704,102.950695687257,108.622169463469,180.858737069299,113.44221292065
"9534","9534",150.898566001824,-0.38752823007094,0.325102135170531,-1.19201994741641,0.233253423863347,0.999864611411096,678.572766050595,607.750877358924,818.187107830308,469.379435317901,913.568492375688,691.052147041628
"9535","9535",9.12705206910115,-0.53098263215363,0.783833187156811,-0.677417900713872,0.498140843914317,0.999864611411096,386.39478878076,393.656818289303,535.072694690351,368.65705999723,441.32623447252,655.128779616756
"9536","9536",0.578464156149459,-0.658618618043957,3.10161941528739,-0.212346690505524,0.831836572122957,0.999864611411096,4281.04253651889,5229.42004927474,6121.502550141,3565.44042311606,4553.15735074888,6424.61065840617
"9537","9537",1.22884979320219,0.0530808186946558,2.03123595877468,0.0261322759994246,0.979151833322835,0.999864611411096,167.261305828384,241.719098949572,338.653604234399,48.7153972139196,246.555286859429,242.95540600506
"9538","9538",0.225769069489599,1.64238190602401,4.0804728567969,0.40249793679874,0.687317606470855,0.999864611411096,17.9964696144464,64.9188437178851,67.7307208468798,23.6993824283933,95.839672635013,59.5571617833414
"9539","9539",2.66151723885947,0.894610249947884,1.69656754196151,0.527306003339878,0.59798110600017,0.999864611411096,10.5861585967332,19.3375279159658,12.1915297524384,14.4829559284626,25.5057193302857,25.5244979071463
"9540","9540",1663.21702536356,0.406367595295339,0.379528132572341,1.07071797956343,0.284296255978078,0.999864611411096,440.384197624099,436.475630103227,499.852719849973,335.741251068906,539.484608864831,414.064077160374
"9541","9541",7.5603965144635,0.0722214524324623,1.13709513906307,0.0635139927622683,0.949357217128115,0.999864611411096,263.595349058656,196.137783147653,224.865993211641,232.385611033968,228.778573386805,231.611184712994
"9542","9542",366.334340382035,0.624825932480036,0.308540160969955,2.02510405943841,0.0428566801668616,0.999864611411096,218.074867092703,168.512743267702,250.603667133455,219.219287462638,276.698409704312,309.130030208772
"9543","9543",0.769777991429175,-1.26567628170229,2.83959465166836,-0.445724280033652,0.655796423718992,0.999864611411096,113.271896985045,110.500159519804,98.8868524364446,168.528941713019,116.707988450701,134.239951956103
"9544","9544",0.553433331857505,-0.749156697032033,3.15327813558453,-0.237580278307153,0.812206648226591,0.999864611411096,208.547324355643,176.800255231687,161.199115615574,133.638184248996,197.08964937039,159.764449863249
"9545","9545",117.771764162895,-0.068756624410648,0.306426655593403,-0.224381995350564,0.822460079170377,0.999864611411096,669.045223313536,697.532256968765,898.109358429627,568.126862102874,652.328094386701,1039.88695177263
"9546","9546",98.1389932258007,-0.178759320298029,0.334137187604353,-0.534987804200039,0.592658290608995,0.999864611411096,359.929392288927,602.225869382934,521.526550520975,392.356442425623,490.018971375792,510.489958142927
"9547","9547",1840.99437659029,0.152785158304532,0.234994550730591,0.650164686072623,0.51558584920672,0.999864611411096,218.074867092703,281.775406775501,258.731353635081,177.087052034384,237.280479830234,261.862441491835
"9548","9548",179.348438274176,-0.246972737544358,0.280893222311529,-0.879240643515595,0.379270811615099,0.999864611411096,448.853124501486,426.806866145244,472.760431511221,413.42256013975,492.337673133091,519.943475886314
"9549","9549",397.750955423661,0.0266156845700917,0.270200838047039,0.0985033383407131,0.921532621240679,0.999864611411096,185.25777544283,93.9251355918337,102.950695687257,177.087052034384,98.1583743923117,109.660805823295
"9550","9550",27.4794644133112,-0.119723161577045,0.471846712833553,-0.253733168676917,0.799701707516929,0.999864611411096,0,0,0,0.658316178566482,0.772900585766234,0.945351774338753
"9551","9551",0.572530733057464,-0.810077094591244,2.8318693602032,-0.286057367608624,0.774834183434368,0.999864611411096,60.341104001379,41.4375598199266,73.1491785146302,67.1482502137811,61.8320468612987,64.2839206550352
"9552","9552",1.4994272462547,0.0497573881906566,1.82781765656984,0.0272222932149771,0.978282434879272,0.999864611411096,80.454805335172,34.5312998499389,63.666877596067,93.4808973564404,47.9198363175065,68.0653277523902
"9553","9553",446.092173272544,-0.277080188730507,0.317810891321855,-0.871839815111626,0.383295770550687,0.999864611411096,129.151134880145,95.3063875858312,113.787611022758,119.8135444991,132.166000166026,115.332916469328
"9554","9554",265.908427810009,0.0769605017729189,0.268867374319808,0.286239644983393,0.774694581125918,0.999864611411096,279.474586953755,194.756531153655,307.497472644834,282.417640605021,258.148795645922,298.731160691046
"9555","9555",145.159632140337,0.0270849431178371,0.339877373888186,0.0796903389242603,0.936483543437654,0.999864611411096,52.9307929836658,16.5750239279707,27.0922883387519,42.1322354282548,21.6412164014545,23.6337943584688
"9556","9556",75.548521378535,0.236631529559388,0.36641097660801,0.645809063227215,0.518403017734779,0.999864611411096,53.9894088433391,37.293803837934,52.8299622605663,46.7404486782202,40.9637310456104,53.8850511373089
"9557","9557",33.3709066733319,0.0345386100133958,0.473468939352853,0.0729479954072676,0.941847500839648,0.999864611411096,13.7620061757531,0,5.41845766775039,32.9158089283241,0.772900585766234,4.72675887169376
"9558","9558",7.35579569415421,-0.15210767037583,0.855195585458702,-0.177863021000329,0.858830552696359,0.999864611411096,1241.7564033968,2163.04062260017,2436.95133607074,1107.94612852739,2219.77048232062,2200.77893066062
"9559","9559",1111.20599642479,0.0757910025483429,0.297520329101504,0.254742265099087,0.798922170030866,0.999864611411096,128.092519020471,164.368987285709,116.496839856633,100.722375320672,120.572491379532,169.217967606637
"9560","9560",1003.37043635374,-0.139253879776417,0.360061971126774,-0.386749756828352,0.698941476372424,0.999864611411096,94.2168115109251,63.5375917238875,107.01453893807,119.155228320533,112.84348552187,121.00502711536
"9561","9561",229.9510520223,-0.291219068945058,0.256497754330147,-1.13536693413004,0.256221607987502,0.999864611411096,350.401849551867,165.750239279707,203.19216254064,398.281288032721,242.690783930597,215.540204549236
"9562","9562",36.8539860744971,0.00805392565450861,0.681089560553838,0.0118250610800134,0.990565186215808,0.999864611411096,284.767666252122,172.656499249694,197.773704872889,250.81846403383,186.269041169662,246.736813102415
"9563","9563",188.400399380276,0.100442643326289,0.32402908044238,0.309980336299323,0.756575909715995,0.999864611411096,305.939983445588,229.287831003594,299.369786143209,293.609015640651,276.698409704312,315.747492629143
"9564","9564",344.975294801441,0.235579636681581,0.267799038191081,0.879688135823287,0.379028278274685,0.999864611411096,194.78531817989,42.8188118139242,165.262958866387,79.6562576065443,74.9713568193247,135.185303730442
"9565","9565",69.3264963684218,0.0934392690052424,0.331106171940869,0.282203344194772,0.777787594199457,0.999864611411096,4.23446343869326,5.52500797599022,12.1915297524384,2.63326471426593,3.09160234306494,0.945351774338753
"9566","9566",205.540897608955,-0.178173873380957,0.368343681618798,-0.483716383020112,0.628587164612823,0.999864611411096,17.9964696144464,2.76250398799511,5.41845766775039,9.87474267849722,2.3187017572987,2.83605532301626
"9567","9567",20.528167859924,0.23300873058337,0.553609381887402,0.420890140605966,0.673835305048428,0.999864611411096,1732.95416228522,1939.27779957257,2283.87990695679,1221.17651124082,1513.33934693029,2247.10116760322
"9568","9568",0.815683323187489,0.969984064137314,2.793392111508,0.34724235818568,0.728409251029331,0.999864611411096,148.206220354264,87.0188756218459,150.362200280073,136.271448963262,107.433181421506,168.272615832298
"9569","9569",1797.13660035715,-0.0455532599265199,0.231305454866328,-0.196939842827508,0.843874614132291,0.999864611411096,148.206220354264,73.2063556818704,101.59608127032,149.437772534591,131.39309958026,121.00502711536
"9570","9570",87.5957645418855,-0.0740095218477297,0.346868697784898,-0.213364660231247,0.83104254287677,0.999864611411096,703.979546682755,500.013221827115,833.087866416622,436.463626389577,588.177345768104,831.909561418103
"9571","9571",119.553777250687,-0.0502824955285153,0.31190782432682,-0.16120947153871,0.871928421482257,0.999864611411096,3.17584757901995,1.38125199399755,1.3546144169376,0.658316178566482,2.3187017572987,0
"9572","9572",88.1273374091585,-0.189496108888186,0.317756032982766,-0.596357233911161,0.550936603706139,0.999864611411096,0,0,0,1.97494853569944,0,0
"9573","9573",281.121201331504,-0.095611898517815,0.335398794260931,-0.285069297069183,0.775591051909144,0.999864611411096,0,0,0,0.658316178566482,0.772900585766234,0
"9574","9574",399.610992854317,0.0215406460244407,0.240785963503893,0.089459724773751,0.928716560176397,0.999864611411096,1577.33763091324,2004.19664329045,2053.5954560774,1234.34283481215,2521.97461135522,2069.37503402753
"9575","9575",3215.00067182654,-0.0393000137606558,0.295607800069666,-0.132946470801494,0.894235714687494,0.999864611411096,0,0,0,0,0,0
"9576","9576",468.374691746479,0.00412635390109737,0.255275453560051,0.0161643191444832,0.987103300940633,0.999864611411096,0,0,0,0,0,0
"9577","9577",468.594346969881,0.000105873694628638,0.336648925093904,0.000314492893744145,0.999749070979736,0.999864611411096,0,0,0,0,0,0
"9578","9578",2.06363051758964,0.395766511153843,1.50370616996069,0.263194046190679,0.79240101953354,0.999864611411096,0,0,0,0,0,0
"9579","9579",1.01118813179092,-0.864645768807085,2.89578305414533,-0.298587895791897,0.765254502125068,0.999864611411096,0,0,0,0,0,0
"9580","9580",0.434069505200964,-0.20001769805241,3.88688133012779,-0.0514596873596431,0.958959224093377,0.999864611411096,0,0,0,0,0,0
"9581","9581",2.68439739532908,-0.764429012084761,1.45105043194548,-0.526810781524567,0.598324995071874,0.999864611411096,0,0,0,0,0,0
"9582","9582",346.951472440519,0.236732451781006,0.262417722558318,0.902120670330853,0.366992769648422,0.999864611411096,0,0,0,0,0,0
"9583","9583",284.571960518196,0.107783305065315,0.261579990957771,0.412047208468311,0.680304821619952,0.999864611411096,0,0,0,0,0,0
"9584","9584",146.794058214547,0.0455845904163776,0.324192806470708,0.140609506153544,0.888178438029921,0.999864611411096,0,0,0,0,0,0
"9585","9585",351.36908473815,-0.0275885007600631,0.238762494496557,-0.115547882921205,0.908010869523208,0.999864611411096,0,0,0,0,0,0
"9586","9586",157.254382720438,0.00723996205057577,0.279406751686743,0.0259119080225121,0.979327602008059,0.999864611411096,0,0,0,0,0,0
"9587","9587",287.892648117963,-0.223707983018021,0.23578998673607,-0.948759470725223,0.342742959421262,0.999864611411096,0,0,0,0,0,0
"9588","9588",43.9341271770979,0.536191586854718,0.490273626814823,1.0936578219355,0.274105079310288,0.999864611411096,0,0,0,0,0,0
"9589","9589",55.4601381657919,0.117907087159657,0.381860894905567,0.30876973456215,0.757496693230948,0.999864611411096,0,0,0,0,0,0
"9590","9590",73.4095300790886,0.238130743136825,0.394734537560027,0.603268071268307,0.546330369836369,0.999864611411096,0,0,0,0,0,0
"9591","9591",173.270971985219,0.164884038759949,0.290616144407547,0.567360217017823,0.570469472876596,0.999864611411096,0,0,0,0,0,0
"9592","9592",257.364908300733,-0.0410723418797793,0.259222218201747,-0.158444527497306,0.874106529021779,0.999864611411096,0,0,0,0,0,0
"9593","9593",1.63617459355167,0.269279546798176,2.16375436192019,0.124450146253759,0.900958870947974,0.999864611411096,0,0,0,0,0,0
"9594","9594",463.723427442065,0.194549345774988,0.272383227206341,0.714248625990503,0.475073453484887,0.999864611411096,0,0,0,0,0,0
"9595","9595",214.674037221605,0.0688264702932631,0.330724952899624,0.208107884481738,0.835144731009539,0.999864611411096,0,0,0,0,0,0
"9596","9596",0.572530733057464,-0.810077094591244,2.8318693602032,-0.286057367608624,0.774834183434368,0.999864611411096,0,0,0,0,0,0
"9597","9597",235.177519536981,-0.235633794830197,0.27461913998465,-0.85803849958662,0.390871204909475,0.999864611411096,0,0,0,0,0,0
"9598","9598",409.670375774294,0.108228015021933,0.274879583344595,0.393728823745543,0.693781258492181,0.999864611411096,1682.1406010209,1849.49641996273,1926.26170088526,1238.95104806212,2165.66744131699,1882.19538270846
"9599","9599",814.797781940688,-0.127726088399792,0.232250099947349,-0.549950628347406,0.582353237446192,0.999864611411096,6.35169515803989,1.38125199399755,1.3546144169376,5.26652942853185,2.3187017572987,4.72675887169376
"9600","9600",227.161027218044,0.0520103134342984,0.318247150268323,0.163427428620954,0.870181908275372,0.999864611411096,1.05861585967332,0,2.70922883387519,1.97494853569944,3.09160234306494,0.945351774338753
